doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
levodopatest,uterus kontraktion,0.8933164477348328,2 nyckelord med synonymer,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
docplus - roller i systemet,uterus kontraktion,0.8918980956077576,2 nyckelord med synonymer,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
cementerad avantage cone,uterus kontraktion,0.8913084268569946,2 nyckelord med synonymer,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
integrilin,uterus kontraktion,0.8912838697433472,2 nyckelord med synonymer,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
"val av central venväg, hem 13469",uterus kontraktion,0.8906739354133606,2 nyckelord med synonymer,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
iohexolclearance,uterus kontraktion,0.8906276226043701,2 nyckelord med synonymer,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
infarter neo,uterus kontraktion,0.8905393481254578,2 nyckelord med synonymer,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
strongkids riskbedömning undernäring barn,samsovning risker råd nyfödd,0.8950614333152771,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
törstprov - barn,samsovning risker råd nyfödd,0.8942698240280151,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
samlingsrakning skrivbar,samsovning risker råd nyfödd,0.8934189677238464,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
"odlingar, botbarn",samsovning risker råd nyfödd,0.8874003291130066,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
skulderdystoci,samsovning risker råd nyfödd,0.8870464563369751,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
myokardit-barn,samsovning risker råd nyfödd,0.8854205012321472,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
easyflow under transport - barn,samsovning risker råd nyfödd,0.883945643901825,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
patientinformation kurmanji,samsovning risker råd nyfödd,0.8831048011779785,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
laryngomalaci plastik. plocklista,samsovning risker råd nyfödd,0.8829615116119385,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
tumörremisser - rutiner,samsovning risker råd nyfödd,0.8820918202400208,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
"kateterbehandling, barn",samsovning risker råd nyfödd,0.8817278742790222,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
flöde för dosplanering,samsovning risker råd nyfödd,0.8812504410743713,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
intrahospitala transporter - barn,samsovning risker råd nyfödd,0.8808125853538513,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
ovarialcystor ej i nyföddhetsperioden - handläggning,hypotermi nyfödd åtgärder temperatur låg,0.9041405916213989,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
buktrycksmätning barn,hypotermi nyfödd åtgärder temperatur låg,0.9018021821975708,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
aortadissektion hos gravida,hypotermi nyfödd åtgärder temperatur låg,0.8985472321510315,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
amnioinfusion under förlossningen,hypotermi nyfödd åtgärder temperatur låg,0.8973005414009094,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
metotrexate via sond eller gastrostomi barn - föräldrar,hypotermi nyfödd åtgärder temperatur låg,0.8957955837249756,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
sugklockeförlossning,hypotermi nyfödd åtgärder temperatur låg,0.8942388892173767,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
"njurbiopsi, barn - ultraljudsledd i narkos",hypotermi nyfödd åtgärder temperatur låg,0.8942094445228577,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
strongkids riskbedömning undernäring barn,hypotermi nyfödd åtgärder temperatur låg,0.8937605023384094,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
"esofagusmanometri, barn",hypotermi nyfödd åtgärder temperatur låg,0.890809953212738,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
"hembesök för nyfödda, arbetsblad",tidig hemgång nyfödd kontroller ansvar,0.9005493521690369,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
vårdprogram för förlossningsbristningar,tidig hemgång nyfödd kontroller ansvar,0.8902899622917175,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
föräldrainformation första hjälpen till nyfött barn inför permission i hemmet eller tidig hemgång från nyföddhetsavdelning,tidig hemgång nyfödd kontroller ansvar,0.889656126499176,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
buktrycksmätning barn,tidig hemgång nyfödd kontroller ansvar,0.8859958648681641,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
läkemedel vid hemgång ej inläggning,tidig hemgång nyfödd kontroller ansvar,0.884663462638855,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
grundläggande omhändertagande av nyfött barn,tidig hemgång nyfödd kontroller ansvar,0.8840143084526062,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
processkarta - neo - vård av nyfött barn från vecka 35 med andningsstörning,tidig hemgång nyfödd kontroller ansvar,0.8826107382774353,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
pd-dialys barn,tidig hemgång nyfödd kontroller ansvar,0.8811799883842468,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
bb vård i hemmet,tidig hemgång nyfödd kontroller ansvar,0.8807430863380432,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
svp barnmed dst diabetes standardiserad vårdplan,tidig hemgång nyfödd kontroller ansvar,0.8803125619888306,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
sondbyten på yngre barn som vårdas med sond i hemmet,tidig hemgång nyfödd kontroller ansvar,0.8790640234947205,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
ovarialcystor ej i nyföddhetsperioden - handläggning,nyfödd suger ej åtgärder amning,0.9176429510116577,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
processkarta - bsh - vårdprocess för barn som behöver sondmatning för tillväxt,nyfödd suger ej åtgärder amning,0.9060530066490173,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
läkemedel vid hemgång ej inläggning,nyfödd suger ej åtgärder amning,0.9049972295761108,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
smärtlindring under förlossning,nyfödd suger ej åtgärder amning,0.9021733999252319,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
amning-riktlinje för akademiska sjukhuset,nyfödd suger ej åtgärder amning,0.8990451693534851,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
sondläge - kontroll på vuxen patient niva nima,nyfödd suger ej åtgärder amning,0.8971471786499023,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
amnioinfusion under förlossningen,nyfödd suger ej åtgärder amning,0.896980345249176,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
sondbyten på yngre barn som vårdas med sond i hemmet,nyfödd suger ej åtgärder amning,0.8953620195388794,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
processkarta - neo - vård och behandling av underburet barn från vecka 22 23,nyfödd suger ej åtgärder amning,0.8947062492370605,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
kaliuminfusion på nima 85 h,nyfödd suger ej åtgärder amning,0.8946323990821838,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
"ledinjektion i narkos, barn",nyfödd suger ej åtgärder amning,0.8926981687545776,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
"rutin för operationssjuksköterska stängningstur, barnoperation",sugklocka arbetsuppgifter barnmorska assistans,0.9011682271957397,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
arbetsrutiner undersköterska obstetrik förlossningen,sugklocka arbetsuppgifter barnmorska assistans,0.8977049589157104,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
"rädda hjärnan, lokal rutin - le",sugklocka arbetsuppgifter barnmorska assistans,0.8964383602142334,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
"mobimed-ekg delegering, sjuksköterska",sugklocka arbetsuppgifter barnmorska assistans,0.8963606357574463,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
dagbakjour rutiner ögonmottagningen,sugklocka arbetsuppgifter barnmorska assistans,0.8963446021080017,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
sugklockeförlossning,sugklocka arbetsuppgifter barnmorska assistans,0.8960687518119812,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
höftspår på akutmottagningen akm as,sugklocka arbetsuppgifter barnmorska assistans,0.8956834077835083,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
"checklista operationssjuksköterska, barnoperation",sugklocka arbetsuppgifter barnmorska assistans,0.8950211405754089,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
teleavbrottsrutin ögonkliniken,klar vattenavgång handläggning telefon råd,0.9115432500839233,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
vattenanläggning - larmlista,klar vattenavgång handläggning telefon råd,0.9073023200035095,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
joursamarbete enköping - bfc,klar vattenavgång handläggning telefon råd,0.8938526511192322,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
"gaslarm kontroll, ortopedoperation",klar vattenavgång handläggning telefon råd,0.8897756338119507,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
"gaslarm, kontroll barnanestesin",klar vattenavgång handläggning telefon råd,0.8897060751914978,Längre sökterm,2026-03-27T01:35:23+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_500__overlap_25__title_on__text,text,500,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_500__overlap_25__title_on__text
