doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
uppdrag ak-mottagning,kvarhållen placenta,0.8502018451690674,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
rädda hjärnan - checklista 230925,perineal skada sutur,0.9050281047821045,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
perifer venkateter-lokal rutin,perineal skada sutur,0.8882210850715637,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
iohexolclearance,perineal skada sutur,0.8864607810974121,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"akut scrotum, barn",perineal skada sutur,0.8862846493721008,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"shuntoperation, neuroanestesi",perineal skada sutur,0.8846837878227234,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"cytodos övrigt daratumumab sc, hem 24785",perineal skada sutur,0.8839586973190308,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
erp-pankreas,perineal skada sutur,0.8838231563568115,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
lumbalpunktion neo,perineal skada sutur,0.8834412097930908,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
asa - peroral provokation,perineal skada sutur,0.881784200668335,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
patientinformation pashto,perineal skada sutur,0.8809590339660645,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
glaukom hereditet,perineal skada sutur,0.8808162212371826,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"graft failure efter allogen hsct, hem 13536",perineal skada sutur,0.8807560205459595,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
epikondylfraktur humerus,perineal skada sutur,0.8798791170120239,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"shuntdysfunktion vp-shunt, barn",perineal skada sutur,0.8796237111091614,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
dinutuximab beta - barn,perineal skada sutur,0.8792625665664673,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
hemodialys på barn,fostervatteninfusion kontroller,0.9279190301895142,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
amnioinfusion under förlossningen,fostervatteninfusion kontroller,0.9268064498901367,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
heparininfusion,fostervatteninfusion kontroller,0.9263685941696167,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
blodtransfusion hemsjukvård - lah le,fostervatteninfusion kontroller,0.9257620573043823,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
heparininfusion tiva,fostervatteninfusion kontroller,0.9250775575637817,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
masstransfusionsprotokoll vid massiv blödning,fostervatteninfusion kontroller,0.923978865146637,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
akut vätsketerapi- barn,fostervatteninfusion kontroller,0.922832190990448,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
pd-dialys barn,fostervatteninfusion kontroller,0.9222942590713501,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"heparininfusion, biva",fostervatteninfusion kontroller,0.9215800762176514,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
njurtransplantation barn,fostervatteninfusion kontroller,0.920758068561554,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"njurbiopsi, barn - ultraljudsledd i narkos",fostervatteninfusion kontroller,0.9197413325309753,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
sondinläggning under narkos på barnoperation xb81,fostervatteninfusion kontroller,0.9195540547370911,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"leverbiopsi, barn",gulsot nyfödd,0.8948823809623718,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
hjärtstopp gravid kvinna,gulsot nyfödd,0.8915807604789734,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
blödning i sen graviditet,gulsot nyfödd,0.8882410526275635,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
akut onkologi,gulsot nyfödd,0.8827279210090637,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
hydrocefalus hos barn-uppföljning,gulsot nyfödd,0.8820798397064209,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"akut scrotum, barn",gulsot nyfödd,0.8818991184234619,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
lungemboli - omvårdnad,gulsot nyfödd,0.8790322542190552,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
hydrocefalus hos barn,gulsot nyfödd,0.8789334297180176,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
tunntarmspassage,variabla dippar,0.8601543307304382,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
impedensmätning - barn,variabla dippar,0.8594578504562378,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
mr - manuell flytt av bordsskiva,variabla dippar,0.8572134971618652,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
brännskadekompendium,variabla dippar,0.855810821056366,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
kufftrycksmätning biva,variabla dippar,0.8549935221672058,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
slutet sugsystem tiva,variabla dippar,0.8540289998054504,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"tonsillotomi med radiofrekvens, plocklista",variabla dippar,0.8536627292633057,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
energikontroller på acceleratorer,variabla dippar,0.8506296873092651,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"peritoneal dialyskateter (pd) insättning, plocklista kirurgoperation",variabla dippar,0.8475265502929688,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
epikardiell elektrod,variabla dippar,0.8472983241081238,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"urinstämma, kad-stopp på akm as och le",variabla dippar,0.8449336886405945,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
protokoll för brachybehandling med ringapplikator med nålar,variabla dippar,0.8439392447471619,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"ikomet, insatsbeskrivning",uterus kontraktion,0.9049347043037415,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
leverencefalopati,uterus kontraktion,0.901592493057251,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
tabell över kontroll av xvi-system,uterus kontraktion,0.9009267091751099,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"sjuksköterskestuderande hematologavdelning 101a, hem 13834",uterus kontraktion,0.8968135118484497,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
carotisstent,uterus kontraktion,0.8939568996429443,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
levodopatest,uterus kontraktion,0.8933162689208984,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
docplus - roller i systemet,uterus kontraktion,0.8918981552124023,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
cementerad avantage cone,uterus kontraktion,0.8913084268569946,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
integrilin,uterus kontraktion,0.8912839889526367,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"val av central venväg, hem 13469",uterus kontraktion,0.8906737565994263,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
iohexolclearance,uterus kontraktion,0.8906278610229492,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
infarter neo,uterus kontraktion,0.8905391693115234,2 nyckelord med synonymer,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
strongkids riskbedömning undernäring barn,samsovning risker råd nyfödd,0.8950613737106323,Längre sökterm,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
törstprov - barn,samsovning risker råd nyfödd,0.8942698240280151,Längre sökterm,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
samlingsrakning skrivbar,samsovning risker råd nyfödd,0.8934189677238464,Längre sökterm,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
"odlingar, botbarn",samsovning risker råd nyfödd,0.8874003291130066,Längre sökterm,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
skulderdystoci,samsovning risker råd nyfödd,0.8870464563369751,Längre sökterm,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
myokardit-barn,samsovning risker råd nyfödd,0.8854205012321472,Längre sökterm,2026-03-27T02:54:05+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_800__overlap_50__title_on__text
