doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
tumörremisser - rutiner,samsovning risker råd nyfödd,0.8820921182632446,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
flöde för dosplanering,samsovning risker råd nyfödd,0.8812505006790161,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
intrahospitala transporter - barn,samsovning risker råd nyfödd,0.8808125853538513,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
"dödsfall - omhändertagande, civa",samsovning risker råd nyfödd,0.8807287812232971,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
"sårdränage, civa",samsovning risker råd nyfödd,0.8789089322090149,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
blåsöverfyllnad - vårdskada,samsovning risker råd nyfödd,0.8787076473236084,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
"ritprat, insatsbeskrivning",samsovning risker råd nyfödd,0.8786656856536865,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
blinatumomab - barn,samsovning risker råd nyfödd,0.8783242702484131,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
rondhjälp iva sektionen,samsovning risker råd nyfödd,0.877517580986023,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
steril uppdukning tidsaspekt,samsovning risker råd nyfödd,0.8772532343864441,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
vävnadsdonation avlidna - utredare,samsovning risker råd nyfödd,0.8772207498550415,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
salub arbetsflöden - barn,samsovning risker råd nyfödd,0.8768970370292664,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
"odlingar, botbarn",samsovning risker råd nyfödd,0.8767794370651245,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
ovarialcystor ej i nyföddhetsperioden - handläggning,hypotermi nyfödd åtgärder temperatur låg,0.901761531829834,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
amnioinfusion under förlossningen,hypotermi nyfödd åtgärder temperatur låg,0.897300660610199,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
metotrexate via sond eller gastrostomi barn - föräldrar,hypotermi nyfödd åtgärder temperatur låg,0.8957955837249756,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
strongkids riskbedömning undernäring barn,hypotermi nyfödd åtgärder temperatur låg,0.8937605023384094,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
flödesschema neonatal chock,hypotermi nyfödd åtgärder temperatur låg,0.8905379772186279,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
"pankreas ultraljud, förberedelser",hypotermi nyfödd åtgärder temperatur låg,0.888001561164856,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
puri-nethol via sond eller gastrostomi barn - föräldrar,hypotermi nyfödd åtgärder temperatur låg,0.8863654732704163,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
"lymfödem, klinisk process",hypotermi nyfödd åtgärder temperatur låg,0.8851842284202576,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
arytmilab anestesirutiner thorax,hypotermi nyfödd åtgärder temperatur låg,0.8845664858818054,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
sandimmun via sond gastrostomi,hypotermi nyfödd åtgärder temperatur låg,0.884186863899231,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
hydrocefalus hos barn-uppföljning,hypotermi nyfödd åtgärder temperatur låg,0.8840100169181824,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
dli indikation och dosering barn 18405,hypotermi nyfödd åtgärder temperatur låg,0.8834746479988098,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
introduktionsdokument för läkare botbarn 31315,hypotermi nyfödd åtgärder temperatur låg,0.8834187984466553,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
"tublägesändring, vuxen patient, civa",hypotermi nyfödd åtgärder temperatur låg,0.8834173083305359,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
brev provtagningsanvisning hla-typning syskon föräldrar 18390,hypotermi nyfödd åtgärder temperatur låg,0.8825475573539734,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
trakeostomi hos niva-patienter,hypotermi nyfödd åtgärder temperatur låg,0.8822495341300964,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
mr urografier barn i narkos,hypotermi nyfödd åtgärder temperatur låg,0.8815351128578186,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
"hembesök för nyfödda, arbetsblad",tidig hemgång nyfödd kontroller ansvar,0.9005495309829712,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
föräldrainformation första hjälpen till nyfött barn inför permission i hemmet eller tidig hemgång från nyföddhetsavdelning,tidig hemgång nyfödd kontroller ansvar,0.8814074993133545,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
svp barnmed dst diabetes standardiserad vårdplan,tidig hemgång nyfödd kontroller ansvar,0.880312442779541,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
läkemedel vid hemgång ej inläggning,tidig hemgång nyfödd kontroller ansvar,0.8801075220108032,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
vårdprogram för förlossningsbristningar,tidig hemgång nyfödd kontroller ansvar,0.8793586492538452,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
sondbyten på yngre barn som vårdas med sond i hemmet,tidig hemgång nyfödd kontroller ansvar,0.8790639042854309,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
strongkids riskbedömning undernäring barn,tidig hemgång nyfödd kontroller ansvar,0.8771087527275085,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
åldrar - akuta och återbesök barnsjukhuset,tidig hemgång nyfödd kontroller ansvar,0.8766907453536987,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
vårdplatskontroll av återupplivningsbord på förlossningen och gynoperation,tidig hemgång nyfödd kontroller ansvar,0.8765881061553955,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
"hjärtstopp hos barn eftervård, biva",tidig hemgång nyfödd kontroller ansvar,0.8764525651931763,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
sondinläggning under narkos på barnoperation xb81,tidig hemgång nyfödd kontroller ansvar,0.8753626346588135,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
akut blodbeställning till nyfött barn,tidig hemgång nyfödd kontroller ansvar,0.8749758005142212,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
egenvård vid hemgång med central infart botbarn,tidig hemgång nyfödd kontroller ansvar,0.874559760093689,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
pyeloplastik barn vårdplan,tidig hemgång nyfödd kontroller ansvar,0.872554361820221,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
flödesschema neonatal chock,tidig hemgång nyfödd kontroller ansvar,0.8723437190055847,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
ovarialcystor ej i nyföddhetsperioden - handläggning,tidig hemgång nyfödd kontroller ansvar,0.8719348311424255,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
"hembesök 8 månader, arbetsblad",tidig hemgång nyfödd kontroller ansvar,0.8709617853164673,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
ovarialcystor ej i nyföddhetsperioden - handläggning,nyfödd suger ej åtgärder amning,0.9176429510116577,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
"lkg, kunskapsunderlag",nyfödd suger ej åtgärder amning,0.8976842164993286,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
sondläge - kontroll på vuxen patient niva nima,nyfödd suger ej åtgärder amning,0.8971470594406128,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
amnioinfusion under förlossningen,nyfödd suger ej åtgärder amning,0.8969802260398865,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
sondbyten på yngre barn som vårdas med sond i hemmet,nyfödd suger ej åtgärder amning,0.8953616619110107,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
läkemedel vid hemgång ej inläggning,nyfödd suger ej åtgärder amning,0.8914988040924072,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
"inläggning av nasogastrisk sond samt skötsel, barn",nyfödd suger ej åtgärder amning,0.8909999132156372,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
aeroneb pro nebulisator - användning på niva,nyfödd suger ej åtgärder amning,0.8905853629112244,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
bröstmjölkshantering till barn på niva,nyfödd suger ej åtgärder amning,0.8900642991065979,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
dli indikation och dosering barn 18405,nyfödd suger ej åtgärder amning,0.8888469934463501,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
neonatal perioperativ vård,nyfödd suger ej åtgärder amning,0.8888297080993652,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
blödning efter förlossning. postpartum hemorrhage pph,nyfödd suger ej åtgärder amning,0.8875535130500793,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
"sonder, inläggning och skötsel - lokal anvisning ima le",nyfödd suger ej åtgärder amning,0.8873147368431091,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
sprycel dasatinib via sond eller gastrostomi föräldrar,nyfödd suger ej åtgärder amning,0.8870433568954468,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
sugklockeförlossning,nyfödd suger ej åtgärder amning,0.8869686722755432,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
amningssamtal med föräldrar till barn inom barnhälsovården,nyfödd suger ej åtgärder amning,0.8868294358253479,Längre sökterm,2026-03-25T09:51:46+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_25__title_on__text,text,150,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_25__title_on__text
