doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
uppdrag ak-mottagning,kvarhållen placenta,0.8502019643783569,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
testinstr,kvarhållen placenta,0.8498247861862183,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
samlingsrakning skrivbar,kvarhållen placenta,0.8491126298904419,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
signeringslista stående ordination,kvarhållen placenta,0.8485167622566223,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"stockholmspatienter, onkend",kvarhållen placenta,0.8463725447654724,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
transport hjärtpatient,kvarhållen placenta,0.8431104421615601,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
wim pacs sök patient,kvarhållen placenta,0.8417543768882751,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
skallförband vo neuro,kvarhållen placenta,0.8415810465812683,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
tunntarmsatresi,kvarhållen placenta,0.8414919376373291,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
postop kima - vård riktlinjer,kvarhållen placenta,0.8414192199707031,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"ikomet, insatsbeskrivning",kvarhållen placenta,0.8411547541618347,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
subkutan kanyl iport - barn,kvarhållen placenta,0.8400976061820984,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"komet, insatsbeskrivning",kvarhållen placenta,0.8400133848190308,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
perifer venkateter-lokal rutin,perineal skada sutur,0.8882209062576294,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
iohexolclearance,perineal skada sutur,0.8864609003067017,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"cytodos övrigt daratumumab sc, hem 24785",perineal skada sutur,0.8839588165283203,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
asa - peroral provokation,perineal skada sutur,0.881784200668335,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
phase_proxy_english_2016,perineal skada sutur,0.8810878992080688,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
patientinformation pashto,perineal skada sutur,0.8809590339660645,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"akut scrotum, barn",perineal skada sutur,0.8798959255218506,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
dinutuximab beta - barn,perineal skada sutur,0.8792626261711121,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
phase_20_english_nursing_home_2016,perineal skada sutur,0.8790296912193298,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
glaukom hereditet,perineal skada sutur,0.8768267631530762,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"time out intubation, brännskadecentrum",perineal skada sutur,0.8763436675071716,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
nsaid - peroral provokation,perineal skada sutur,0.873367965221405,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
endometrit post partum,perineal skada sutur,0.8733084201812744,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"incision abscess, plocklista operation käkkirurgi",perineal skada sutur,0.8716603517532349,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"thyroidea operation, anop ing 95-96",perineal skada sutur,0.8715988397598267,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"shuntoperation, neuroanestesi",perineal skada sutur,0.8706754446029663,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
amnioinfusion under förlossningen,fostervatteninfusion kontroller,0.9268062114715576,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
heparininfusion,fostervatteninfusion kontroller,0.9263685941696167,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
blodtransfusion hemsjukvård - lah le,fostervatteninfusion kontroller,0.9257621169090271,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
heparininfusion tiva,fostervatteninfusion kontroller,0.9250776767730713,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
akut vätsketerapi- barn,fostervatteninfusion kontroller,0.922832190990448,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"heparininfusion, biva",fostervatteninfusion kontroller,0.9215801358222961,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
masstransfusionsprotokoll vid massiv blödning,fostervatteninfusion kontroller,0.9205689430236816,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
sondinläggning under narkos på barnoperation xb81,fostervatteninfusion kontroller,0.9195540547370911,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
erytrocyttransfusion,fostervatteninfusion kontroller,0.9194919466972351,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"tublägesändring, vuxen patient, civa",fostervatteninfusion kontroller,0.9178701043128967,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
mottagningskontroll efter njurtransplantation hos barn,fostervatteninfusion kontroller,0.917595624923706,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
njurtransplantation - barn,fostervatteninfusion kontroller,0.9152794480323792,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
pd-dialys barn,fostervatteninfusion kontroller,0.9143766164779663,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
preoperativ anemibehandling thorax,fostervatteninfusion kontroller,0.9132819771766663,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
vaccination vid splenektomi - vuxna,fostervatteninfusion kontroller,0.9114248752593994,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
lungsköljning thorax,fostervatteninfusion kontroller,0.9109572768211365,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
akut blodbeställning till nyfött barn,fostervatteninfusion kontroller,0.9092310070991516,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
infusionsvätskor förvaring thoraxoperation,fostervatteninfusion kontroller,0.9086807370185852,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"leverbiopsi, barn",gulsot nyfödd,0.8948822617530823,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
hjärtstopp gravid kvinna,gulsot nyfödd,0.8915805220603943,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
blödning i sen graviditet,gulsot nyfödd,0.888241171836853,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
akut onkologi,gulsot nyfödd,0.8827279806137085,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
hydrocefalus hos barn-uppföljning,gulsot nyfödd,0.8820798397064209,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
lungemboli - omvårdnad,gulsot nyfödd,0.8790322542190552,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
hydrocefalus hos barn,gulsot nyfödd,0.8789335489273071,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
hjärtsvikt och voc,gulsot nyfödd,0.8770807981491089,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
hjärtsvikt nydebuterad - lasarettet i enköping,gulsot nyfödd,0.8764424920082092,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
mjälte ultraljud,gulsot nyfödd,0.87615966796875,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
herpes under graviditet,gulsot nyfödd,0.8754409551620483,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
akut pankreatit hos barn,gulsot nyfödd,0.8748520612716675,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
downs syndrom hos nyfödd,gulsot nyfödd,0.8737454414367676,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
nydebuterad diabetes mellitus på vårdavdelning - le,gulsot nyfödd,0.8714767098426819,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"akut scrotum, barn",gulsot nyfödd,0.8713268041610718,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
tumörutredning,gulsot nyfödd,0.8712656497955322,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
blåsöverfyllnad - vårdskada,gulsot nyfödd,0.8702695965766907,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
allvarliga mjukdelsinfektioner,gulsot nyfödd,0.8696230053901672,2 nyckelord med synonymer,2026-03-25T09:53:24+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
