doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
kontroller pre- och postoperativa thoraxkirurgavdelning,fostervatteninfusion kontroller,8.837768172209255,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
ö-transplantation - kunskapsunderlag,fostervatteninfusion kontroller,8.742196879696625,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
fysikers förberedelser och kontroller inför behandlingsstart,fostervatteninfusion kontroller,8.615451446576897,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
transplantation - återinläggning- kunskapsunderlag,fostervatteninfusion kontroller,8.340610972665308,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
årsredovisning landstinget i uppsala län 2016,fostervatteninfusion kontroller,8.335863239156547,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
strålsäkerhetskontroll av radiologisk utrustning,fostervatteninfusion kontroller,8.323718800000213,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
översikt över fysikers förberedelser och kontroller inför behandlingsstart,fostervatteninfusion kontroller,8.16135995878685,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
mosaiq - fysikers kontroller och förberedelser i mosaiq inför behandlingsstart,fostervatteninfusion kontroller,8.16135995878685,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
strålsäkerhetskontroll av datortomograf,fostervatteninfusion kontroller,8.141819418496718,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
kvalitetssäkringsprogram strålbehandling - översikt,fostervatteninfusion kontroller,8.137797681005857,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
strålsäkerhetskontroll av mammografi,fostervatteninfusion kontroller,8.045198600775821,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
strålsäkerhetskontroll av panoramaröntgen och cephalostat,fostervatteninfusion kontroller,8.013824100474272,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
blodtransfusion i region uppsala,fostervatteninfusion kontroller,7.992073976231562,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
kärlförslutning,fostervatteninfusion kontroller,7.943177176241798,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
aortadissektion,fostervatteninfusion kontroller,7.943177176241798,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
njurtransplantation - kunskapsunderlag,fostervatteninfusion kontroller,7.861958700595683,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"hsct barn, allogen och autolog - kunskapsunderlag, bot 29279",fostervatteninfusion kontroller,7.85510473466534,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
kontroller och prover i samband med allogen hsct botbarn 18517,fostervatteninfusion kontroller,7.827807959849153,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
läkarundersökning (status) av nyfödd,gulsot nyfödd,13.35727540535595,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
downs syndrom hos nyfödd,gulsot nyfödd,13.35727540535595,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"lkg, vårdprogram",gulsot nyfödd,13.159905496947937,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
betahemolyserande grupp a streptokocker (gas) hos nyfödda och nyförlösta,gulsot nyfödd,12.699554715262849,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"dokumentationsriktlinjer, obstetrik",gulsot nyfödd,12.505205119286796,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
rs-virusprofylax nyfödda,gulsot nyfödd,10.652493632507833,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"uppföljningsmottagning för nyfödda på barnspecialistmottagningarna i enköping, tierp och östhammar",gulsot nyfödd,10.157977339729383,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
ekg-tolkning barn,gulsot nyfödd,9.406936136313671,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
processkarta - neo - vård av nyfött barn från vecka 35 med andningsstörning,gulsot nyfödd,8.646614826262692,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
on-q painbuster®-kateter för kontinuerlig infusion av lokalbedövning efter lungkirurgi,variabla dippar,15.376331946418908,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
årsredovisning landstinget i uppsala län 2016,variabla dippar,12.470900793698664,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
uppr0113_region-uppsala_årsredovisning 2022_ta,variabla dippar,11.847811066194847,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
region uppsala årsredovisning 2020,variabla dippar,11.847811066194847,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
region uppsalas årsredovisning 2021,variabla dippar,11.781717866309394,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"fosterövervakning, antenatal och intrapartal",variabla dippar,11.716357979529961,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
årsredovisning 2019 region uppsala,variabla dippar,11.716357979529961,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
årsredovisning 2018_webb,variabla dippar,9.632349381371332,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
handläggning av förlossning hos kvinnor tidigare förlösta med kejsarsnitt,variabla dippar,8.402458925326107,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
amnioinfusion under förlossningen,variabla dippar,7.923058393656153,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
lungsköljning thorax,variabla dippar,4.262147177193192,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
urinretention obstetrik,uterus kontraktion,18.480762069022393,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
hjärtstopp gravid kvinna,uterus kontraktion,12.189527972485786,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
onormal blödning från livmodern före menopaus,uterus kontraktion,11.70961312618752,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"diatermi, kirurgoperation",uterus kontraktion,10.83598517160203,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
introduktionsplan nyanställd sjuksköterska gynekologavdelningen 96 c,uterus kontraktion,10.769203206238501,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
akut neurologi,uterus kontraktion,10.345256625308211,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
behandlingsriktlinjer för tens i primärvård,uterus kontraktion,10.080037722096407,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"öppen hysterektomi, plocklista, anestesi och operationsavdelningen vid samariterhemmet",uterus kontraktion,10.080037722096407,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"obstetrik - kunskapsunderlag, postop.avd 101f",uterus kontraktion,9.642839045088236,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
vårdprogram för förlossningsbristningar,uterus kontraktion,9.326803180922653,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
induktion av förlossning,uterus kontraktion,8.944855944555083,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
introduktionsplan nyanställd undersköterska gynekologavdelningen 96c,uterus kontraktion,8.85840664519306,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"tillväxthämning, fetal",uterus kontraktion,8.57651169174337,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"hysterektomi laparoskopisk, pre- peri- postoperativt le",uterus kontraktion,8.039475762622928,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"laparoskopi, operation, anestesi- och operationsavdelningen ing 95-96",uterus kontraktion,7.823508578476147,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"proktologi och inkontinens - behandling och åtgärder, vo kirurgi",uterus kontraktion,7.578091362208497,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
blödning efter förlossning. postpartum hemorrhage pph,uterus kontraktion,7.3005308342846,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
ungdomsmottagning - preventivmedel,uterus kontraktion,7.259293473690638,2 nyckelord med synonymer,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
amningssamtal med föräldrar till barn inom barnhälsovården,samsovning risker råd nyfödd,14.355785649907807,Längre sökterm,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
läkarundersökning (status) av nyfödd,samsovning risker råd nyfödd,13.35727540535595,Längre sökterm,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
downs syndrom hos nyfödd,samsovning risker råd nyfödd,13.35727540535595,Längre sökterm,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"lkg, vårdprogram",samsovning risker råd nyfödd,13.159905496947937,Längre sökterm,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
andningsskydd - vårdhygieniska råd för användning,samsovning risker råd nyfödd,13.062753986532563,Längre sökterm,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
betahemolyserande grupp a streptokocker (gas) hos nyfödda och nyförlösta,samsovning risker råd nyfödd,12.699554715262849,Längre sökterm,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"dokumentationsriktlinjer, obstetrik",samsovning risker råd nyfödd,12.505205119286796,Längre sökterm,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
värmebölja och hög luftfuktighet - åtgärdsplan,samsovning risker råd nyfödd,12.347098303077033,Längre sökterm,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
basala hygienrutiner och klädregler för kommunal vård och omsorg,samsovning risker råd nyfödd,12.01290066801208,Längre sökterm,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
basala hygienrutiner och klädregler - region uppsala,samsovning risker råd nyfödd,11.839503613415879,Längre sökterm,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"råd och stöd enligt lss - insatsen, handläggning och verkställande",samsovning risker råd nyfödd,11.41258141120348,Längre sökterm,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
kvalitetsgranskning av läkemedelshantering - introduktion av ny medarbetare,samsovning risker råd nyfödd,11.19439632687039,Längre sökterm,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
rs-virusprofylax nyfödda,samsovning risker råd nyfödd,10.652493632507833,Längre sökterm,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
